timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
180144000,180064000,0.10546158,0.10700815,0.2202408,1.1175256,1.117955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46526,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511424,0.0025039143,0.0025021865,0.0,0.0,0.0,0.0,0.0,0.0
180648000,180568000,0.105450384,0.10630342,0.22020513,1.1175146,1.1180553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466529,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115684,0.0025048442,0.0025024908,0.0,0.0,0.0,0.0,0.0,0.0
181144000,181064000,0.105446726,0.10555026,0.22027397,1.1175053,1.1181631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460784,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114208,0.0025057835,0.0025033264,0.0,0.0,0.0,0.0,0.0,0.0
181648000,181568000,0.10544826,0.10575034,0.22022748,1.1174991,1.1181263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462149,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511264,0.0025064116,0.002503837,0.0,0.0,0.0,0.0,0.0,0.0
182144000,182064000,0.1054416,0.10612163,0.22017959,1.117493,1.1180347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464156,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511043,0.002506096,0.0025035387,0.0,0.0,0.0,0.0,0.0,0.0
182648000,182568000,0.105451986,0.106408164,0.22029237,1.1174928,1.1179198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46719,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510814,0.0025050568,0.0025026677,0.0,0.0,0.0,0.0,0.0,0.0
183144000,183064000,0.10545645,0.10606052,0.22022456,1.1174763,1.1177329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469218,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025106452,0.002504161,0.002502134,0.0,0.0,0.0,0.0,0.0,0.0
183648000,183568000,0.10545557,0.10569239,0.22034374,1.1174809,1.1176975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462229,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025103188,0.0025040088,0.002502627,0.0,0.0,0.0,0.0,0.0,0.0
184144000,184064000,0.10544243,0.10556275,0.22029324,1.1174778,1.1176822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464444,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251043,0.002504788,0.002503858,0.0,0.0,0.0,0.0,0.0,0.0
184640000,184560000,0.10545603,0.10588144,0.22023705,1.1174827,1.1176826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466467,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025106107,0.0025053879,0.0025047027,0.0,0.0,0.0,0.0,0.0,0.0
185144000,185064000,0.1054379,0.10716699,0.22027782,1.1174253,1.117648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460059,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025108324,0.002505364,0.0025046736,0.0,0.0,0.0,0.0,0.0,0.0
185648000,185568000,0.10544812,0.107524805,0.2202479,1.1174352,1.1176996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461894,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251105,0.0025045485,0.0025036319,0.0,0.0,0.0,0.0,0.0,0.0
186144000,186064000,0.105451845,0.107396364,0.22022955,1.1174349,1.1177783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4628,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025112783,0.002503933,0.002502503,0.0,0.0,0.0,0.0,0.0,0.0
186648000,186568000,0.10545035,0.10684359,0.22021694,1.1174352,1.1178842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4650755,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114454,0.0025041455,0.002502123,0.0,0.0,0.0,0.0,0.0,0.0
187144000,187064000,0.1054712,0.10568623,0.22031546,1.1175004,1.11813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460244,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115553,0.0025052081,0.00250271,0.0,0.0,0.0,0.0,0.0,0.0
187640000,187560000,0.10547692,0.10559909,0.2202635,1.1174968,1.1181471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4623,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025113588,0.0025059886,0.002503466,0.0,0.0,0.0,0.0,0.0,0.0
188144000,188064000,0.10548501,0.10584894,0.22020596,1.1175041,1.1181039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464325,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025111907,0.0025062915,0.0025036982,0.0,0.0,0.0,0.0,0.0,0.0
188648000,188568000,0.105477214,0.106182754,0.22015157,1.1175011,1.1180104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466763,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025109698,0.0025056757,0.0025031513,0.0,0.0,0.0,0.0,0.0,0.0
189144000,189064000,0.10549267,0.1062558,0.22025213,1.1174976,1.1178043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459228,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510427,0.002504305,0.0025022246,0.0,0.0,0.0,0.0,0.0,0.0
189648000,189568000,0.10548189,0.105909094,0.22023693,1.1174935,1.1177396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461389,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025103486,0.0025038423,0.0025021788,0.0,0.0,0.0,0.0,0.0,0.0
190144000,190064000,0.105459474,0.105604365,0.22020796,1.1174912,1.1177073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463535,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025103951,0.0025042898,0.0025031138,0.0,0.0,0.0,0.0,0.0,0.0
190648000,190568000,0.10545559,0.105637,0.22031994,1.1174966,1.1176997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466708,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025105132,0.002505011,0.0025042025,0.0,0.0,0.0,0.0,0.0,0.0
191144000,191064000,0.105448104,0.106757864,0.22021593,1.1174897,1.1177033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467587,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025107302,0.0025053825,0.002504722,0.0,0.0,0.0,0.0,0.0,0.0
191640000,191560000,0.10545287,0.1073454,0.2201729,1.1174937,1.1177332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461347,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025109504,0.0025048784,0.0025041301,0.0,0.0,0.0,0.0,0.0,0.0
192144000,192064000,0.105449736,0.107544616,0.22014011,1.1174866,1.1177858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4635515,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025111802,0.0025041944,0.0025030617,0.0,0.0,0.0,0.0,0.0,0.0
192640000,192560000,0.10544924,0.10726532,0.22026789,1.1174787,1.1178697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464776,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114014,0.002503907,0.0025021755,0.0,0.0,0.0,0.0,0.0,0.0
193144000,193064000,0.1054385,0.10595865,0.2202262,1.1174773,1.1180775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467184,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115488,0.0025045748,0.0025022742,0.0,0.0,0.0,0.0,0.0,0.0
193640000,193560000,0.10537739,0.1055207,0.2201474,1.1170968,1.1177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459155,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511467,0.0025054542,0.0025030023,0.0,0.0,0.0,0.0,0.0,0.0
194144000,194064000,0.105458096,0.105625525,0.22017385,1.1175323,1.1181861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463339,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025113681,0.0025062168,0.0025035993,0.0,0.0,0.0,0.0,0.0,0.0
194648000,194568000,0.10545435,0.10593031,0.22013766,1.1175234,1.1181142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464443,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511181,0.002506149,0.0025035115,0.0,0.0,0.0,0.0,0.0,0.0
195144000,195064000,0.10546427,0.10637962,0.22024335,1.1175095,1.1178851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45794,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025109588,0.002505244,0.0025027466,0.0,0.0,0.0,0.0,0.0,0.0
195640000,195560000,0.10546668,0.10617929,0.22023672,1.1174985,1.1177876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460353,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025104124,0.0025040635,0.0025020738,0.0,0.0,0.0,0.0,0.0,0.0
196144000,196064000,0.10547047,0.10582124,0.22022507,1.117499,1.1177315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463186,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251036,0.002503882,0.0025023634,0.0,0.0,0.0,0.0,0.0,0.0
196640000,196560000,0.10545475,0.105570495,0.22020254,1.117494,1.1177031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465624,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510436,0.002504486,0.002503441,0.0,0.0,0.0,0.0,0.0,0.0
197144000,197064000,0.105446,0.106229015,0.2202621,1.1174941,1.1176959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467988,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025106044,0.002505148,0.0025044135,0.0,0.0,0.0,0.0,0.0,0.0
197648000,197568000,0.105449446,0.10691915,0.22020201,1.1174973,1.1177092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462283,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025107919,0.002505088,0.0025044493,0.0,0.0,0.0,0.0,0.0,0.0
198144000,198064000,0.10545691,0.107444,0.22030227,1.1174892,1.1177367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464356,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025110617,0.0025045313,0.0025036242,0.0,0.0,0.0,0.0,0.0,0.0
198640000,198560000,0.10546057,0.1075126,0.22025351,1.1174817,1.1177976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466758,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025112978,0.0025039564,0.0025025515,0.0,0.0,0.0,0.0,0.0,0.0
199144000,199064000,0.10547063,0.10643525,0.22018987,1.1174791,1.1180003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4683275,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511479,0.0025040838,0.0025020707,0.0,0.0,0.0,0.0,0.0,0.0
199648000,199568000,0.10545096,0.10581727,0.22015657,1.1174773,1.1180928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460669,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115141,0.0025047949,0.0025024877,0.0,0.0,0.0,0.0,0.0,0.0
200144000,200064000,0.10545645,0.10556252,0.22012642,1.117483,1.1181375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462747,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114883,0.0025058475,0.0025032659,0.0,0.0,0.0,0.0,0.0,0.0
200640000,200560000,0.105457656,0.10569717,0.22009945,1.1174809,1.118116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46389,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025113549,0.0025062896,0.0025036056,0.0,0.0,0.0,0.0,0.0,0.0
201144000,201064000,0.10546563,0.10634328,0.22020392,1.117481,1.1179271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4664,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025111511,0.0025057811,0.0025031483,0.0,0.0,0.0,0.0,0.0,0.0
201640000,201560000,0.105482414,0.106375344,0.22018719,1.1174836,1.117822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460385,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025105632,0.0025045197,0.0025023094,0.0,0.0,0.0,0.0,0.0,0.0
202144000,202064000,0.10547845,0.10609517,0.2201738,1.1174787,1.1177418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462711,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025104436,0.0025038754,0.0025020554,0.0,0.0,0.0,0.0,0.0,0.0
202640000,202560000,0.10547838,0.10573733,0.22030924,1.1174846,1.1177018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465481,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510444,0.0025041078,0.0025027965,0.0,0.0,0.0,0.0,0.0,0.0
203144000,203064000,0.10545389,0.10581109,0.22023195,1.1174817,1.1176796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467846,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510553,0.0025047925,0.0025038994,0.0,0.0,0.0,0.0,0.0,0.0
203648000,203568000,0.105457574,0.10639852,0.22018345,1.1174889,1.1176883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46099,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510678,0.0025050433,0.0025043965,0.0,0.0,0.0,0.0,0.0,0.0
204144000,204064000,0.1054529,0.10705792,0.2201398,1.117485,1.1177021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463285,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025109435,0.0025048184,0.0025040633,0.0,0.0,0.0,0.0,0.0,0.0
204640000,204560000,0.10546865,0.10746646,0.22025755,1.1174874,1.1177438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464642,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025112021,0.002504201,0.0025030496,0.0,0.0,0.0,0.0,0.0,0.0
205144000,205064000,0.10548025,0.106906354,0.2202205,1.117484,1.1179129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458726,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025113986,0.002503724,0.002502119,0.0,0.0,0.0,0.0,0.0,0.0
205640000,205560000,0.10546851,0.10622662,0.22020346,1.1174811,1.1180184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461042,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115141,0.0025041492,0.0025020866,0.0,0.0,0.0,0.0,0.0,0.0
206144000,206064000,0.10546529,0.105710566,0.22032622,1.1174875,1.1181008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462661,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115618,0.002505193,0.0025027348,0.0,0.0,0.0,0.0,0.0,0.0
206640000,206560000,0.105460994,0.10556922,0.22028565,1.1174854,1.1181275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465426,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114976,0.002506069,0.002503402,0.0,0.0,0.0,0.0,0.0,0.0
207144000,207064000,0.105456054,0.10612773,0.22020578,1.1174896,1.1180038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466455,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251134,0.0025061478,0.0025034377,0.0,0.0,0.0,0.0,0.0,0.0
207640000,207560000,0.105442606,0.10632254,0.22018239,1.1174862,1.117895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46047,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025107479,0.0025051585,0.002502772,0.0,0.0,0.0,0.0,0.0,0.0
208144000,208064000,0.10490591,0.105656974,0.22015896,1.1175364,1.1178454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462778,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025107667,0.0025043488,0.0025021161,0.0,0.0,0.0,0.0,0.0,0.0
208648000,208568000,0.10510388,0.105571225,0.22029682,1.1174542,1.1177003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466809,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025106962,0.0025039809,0.0025021615,0.0,0.0,0.0,0.0,0.0,0.0
209144000,209064000,0.10524112,0.105368845,0.22023024,1.1173962,1.1175953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467683,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510719,0.002504417,0.002503121,0.0,0.0,0.0,0.0,0.0,0.0
209648000,209568000,0.10530083,0.105794035,0.22018662,1.1173785,1.1175767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461477,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510737,0.0025049222,0.0025040791,0.0,0.0,0.0,0.0,0.0,0.0
210144000,210064000,0.10537303,0.10653195,0.22014093,1.1173759,1.1175786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461824,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025109788,0.0025051576,0.002504414,0.0,0.0,0.0,0.0,0.0,0.0
210640000,210560000,0.10543185,0.10725806,0.22010589,1.1173702,1.117598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464672,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511212,0.0025047488,0.0025038065,0.0,0.0,0.0,0.0,0.0,0.0
211144000,211064000,0.105497904,0.107452326,0.22022061,1.117382,1.1177491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4588375,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114324,0.0025041467,0.0025027383,0.0,0.0,0.0,0.0,0.0,0.0
211648000,211568000,0.10549544,0.106870376,0.22020288,1.1173891,1.1178683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461132,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251158,0.0025038777,0.0025020223,0.0,0.0,0.0,0.0,0.0,0.0
212144000,212064000,0.10549398,0.10618282,0.2201753,1.1174064,1.1179897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463183,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025116736,0.0025046347,0.00250228,0.0,0.0,0.0,0.0,0.0,0.0
212640000,212560000,0.10549556,0.105713144,0.22014639,1.1174141,1.1180748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465634,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025116939,0.0025057443,0.0025030607,0.0,0.0,0.0,0.0,0.0,0.0
213144000,213064000,0.105524406,0.10588966,0.22020498,1.1174418,1.1180658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468004,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511604,0.0025063467,0.0025035306,0.0,0.0,0.0,0.0,0.0,0.0
213640000,213560000,0.10552596,0.106210604,0.22015435,1.117451,1.11798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4623165,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025110769,0.0025057795,0.002503218,0.0,0.0,0.0,0.0,0.0,0.0
214144000,214064000,0.10552135,0.106356174,0.22026911,1.1174673,1.1178814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464405,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025108482,0.002504834,0.0025024414,0.0,0.0,0.0,0.0,0.0,0.0
214648000,214568000,0.10549754,0.106192276,0.22023672,1.1174719,1.1177922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466259,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025106978,0.0025040212,0.0025020167,0.0,0.0,0.0,0.0,0.0,0.0
215144000,215064000,0.10544682,0.10557536,0.22019337,1.1174856,1.1177071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46858,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510617,0.0025040028,0.00250246,0.0,0.0,0.0,0.0,0.0,0.0
215640000,215560000,0.105428256,0.10562734,0.22030704,1.1174855,1.1176956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461822,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025105427,0.0025044384,0.0025034763,0.0,0.0,0.0,0.0,0.0,0.0
216144000,216064000,0.10544193,0.10610218,0.22025234,1.1174911,1.1176981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464314,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510761,0.0025049942,0.0025042903,0.0,0.0,0.0,0.0,0.0,0.0
216648000,216568000,0.10623895,0.10691453,0.21906132,1.1174464,1.1176775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4648285,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025108561,0.0025040582,0.0025028645,0.0,0.0,0.0,0.0,0.0,0.0
217144000,217064000,0.11021489,0.11109526,0.21633016,1.1175407,1.1178315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4654255,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025108864,0.0025086913,0.002509071,0.0,0.0,0.0,0.0,0.0,0.0
217640000,217560000,0.11271763,0.11381175,0.21590182,1.1175228,1.1178305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457973,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025103695,0.0025106005,0.0025109558,0.0,0.0,0.0,0.0,0.0,0.0
218144000,218064000,0.11423023,0.11581066,0.2158773,1.1176281,1.117943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458236,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025166695,0.002511064,0.0025056421,0.0,0.0,0.0,0.0,0.0,0.0
218648000,218568000,0.11379293,0.11517348,0.21502493,1.1176993,1.118103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457632,0.0,0.0,nan,0.0,0.0,0.091037594,0.002523497,0.0025183896,0.0025043585,0.0,0.0,0.0,0.0,0.0,0.0
219140000,219056000,0.11267744,0.11313022,0.21324983,1.1180856,1.118541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451266,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025217468,0.0025144685,0.0025014542,0.0,0.0,0.0,0.0,0.0,0.0
219644000,219560000,0.11247553,0.112800136,0.21260543,1.1182983,1.118752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.448911,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025197766,0.0025127523,0.002501168,0.0,0.0,0.0,0.0,0.0,0.0
220140000,220056000,0.112819,0.11309365,0.21229765,1.1184802,1.1189339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.447588,0.0,0.0,nan,0.0,0.0,0.090278074,0.0025192837,0.0025126347,0.0025012116,0.0,0.0,0.0,0.0,0.0,0.0
220644000,220560000,0.090192385,0.09019488,0.20266992,1.0774366,1.0775602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.348542,0.0,0.0,nan,0.0,0.0,0.09027621,0.0025192837,0.0025126347,0.0025012116,0.0,0.0,0.0,0.0,0.0,0.0
221148000,221064000,0.09012195,0.09012208,0.20262073,1.0611943,1.0612758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.340867,0.0,0.0,nan,0.0,0.0,0.09027591,0.0025192837,0.0025126347,0.0025012116,0.0,0.0,0.0,0.0,0.0,0.0
221644000,221560000,0.09010173,0.09010177,0.20260242,1.0570779,1.0571622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33548,0.0,0.0,nan,0.0,0.0,0.09027587,0.0025192837,0.0025126347,0.0025012116,0.0,0.0,0.0,0.0,0.0,0.0
222140000,222056000,0.09008343,0.09008345,0.20258452,1.0537124,1.0537951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330794,0.0,0.0,nan,0.0,0.0,0.0902759,0.0025192837,0.0025126347,0.0025012116,0.0,0.0,0.0,0.0,0.0,0.0
222644000,222560000,0.09006609,0.0900661,0.20256701,1.0508276,1.0509064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326215,0.0,0.0,nan,0.0,0.0,0.0902761,0.0025192837,0.0025126347,0.0025012116,0.0,0.0,0.0,0.0,0.0,0.0
